3546.000000,0.629300,0.215725,0.084750,0.055575,0.014650,0.000000
3547.000000,0.639425,0.341450,0.017500,0.001625,0.000000,0.000000
3548.000000,0.627075,0.251875,0.102200,0.018850,0.000000,0.000000
3549.000000,0.632800,0.295575,0.054975,0.016650,0.000000,0.000000
3550.000000,0.622325,0.261350,0.099525,0.016800,0.000000,0.000000
3551.000000,0.636250,0.197300,0.076275,0.070775,0.019400,0.000000
3552.000000,0.632425,0.187300,0.073175,0.071425,0.035675,0.000000
3553.000000,0.879750,0.113950,0.006300,0.000000,0.000000,0.000000
3554.000000,0.668775,0.313425,0.014475,0.003325,0.000000,0.000000
3555.000000,0.666275,0.303450,0.025425,0.004850,0.000000,0.000000
3556.000000,0.665850,0.328750,0.003500,0.001900,0.000000,0.000000
3557.000000,0.652325,0.328900,0.018775,0.000000,0.000000,0.000000
3558.000000,0.643600,0.231600,0.124800,0.000000,0.000000,0.000000
3559.000000,0.644800,0.252575,0.090325,0.012300,0.000000,0.000000
3560.000000,0.637575,0.219900,0.098350,0.035150,0.009025,0.000000
3561.000000,0.632000,0.264875,0.086700,0.016425,0.000000,0.000000
3562.000000,0.621250,0.370050,0.007075,0.001625,0.000000,0.000000
3563.000000,0.616325,0.350675,0.020975,0.012025,0.000000,0.000000
3564.000000,0.628225,0.370425,0.001350,0.000000,0.000000,0.000000
3565.000000,0.806675,0.191025,0.001250,0.001050,0.000000,0.000000
3566.000000,0.812575,0.185450,0.001050,0.000925,0.000000,0.000000
3567.000000,0.801525,0.198475,0.000000,0.000000,0.000000,0.000000
3568.000000,0.802575,0.195650,0.001775,0.000000,0.000000,0.000000
3569.000000,0.795175,0.203125,0.000875,0.000825,0.000000,0.000000
3570.000000,0.983800,0.011725,0.004475,0.000000,0.000000,0.000000
3571.000000,0.624900,0.360100,0.011275,0.003725,0.000000,0.000000
3572.000000,0.630500,0.367475,0.001200,0.000825,0.000000,0.000000
3573.000000,0.639500,0.347250,0.009350,0.003900,0.000000,0.000000
3574.000000,0.612225,0.374875,0.008825,0.004075,0.000000,0.000000
3575.000000,0.629675,0.369300,0.001025,0.000000,0.000000,0.000000
3576.000000,0.908200,0.068700,0.019175,0.003925,0.000000,0.000000
3577.000000,0.582675,0.374825,0.031300,0.011200,0.000000,0.000000
3578.000000,0.594850,0.403650,0.001500,0.000000,0.000000,0.000000
3579.000000,0.597250,0.384050,0.015650,0.003050,0.000000,0.000000
3580.000000,0.591800,0.368900,0.027475,0.011825,0.000000,0.000000
3581.000000,0.577000,0.421475,0.001525,0.000000,0.000000,0.000000
3582.000000,0.635675,0.358625,0.005700,0.000000,0.000000,0.000000
3583.000000,0.638825,0.359775,0.001400,0.000000,0.000000,0.000000
3584.000000,0.631825,0.279350,0.057900,0.030925,0.000000,0.000000
3585.000000,0.626550,0.370400,0.001625,0.001425,0.000000,0.000000
3586.000000,0.620700,0.373600,0.005700,0.000000,0.000000,0.000000
3587.000000,0.638425,0.359275,0.001275,0.001025,0.000000,0.000000
3588.000000,0.630825,0.342200,0.015825,0.011150,0.000000,0.000000
3589.000000,0.634925,0.363700,0.001375,0.000000,0.000000,0.000000
3590.000000,0.641425,0.357600,0.000975,0.000000,0.000000,0.000000
3591.000000,0.654650,0.333425,0.010125,0.001800,0.000000,0.000000
3592.000000,0.632475,0.364275,0.001300,0.001100,0.000850,0.000000
3593.000000,0.652025,0.341350,0.005600,0.001025,0.000000,0.000000
3594.000000,0.650575,0.335725,0.010625,0.003075,0.000000,0.000000
3595.000000,0.642950,0.354800,0.001275,0.000975,0.000000,0.000000
3596.000000,0.991850,0.007300,0.000850,0.000000,0.000000,0.000000
3597.000000,0.698100,0.298125,0.002700,0.001075,0.000000,0.000000
3598.000000,0.697225,0.299625,0.001125,0.001025,0.001000,0.000000
3599.000000,0.684050,0.313525,0.002425,0.000000,0.000000,0.000000
3600.000000,0.701900,0.295100,0.001500,0.001500,0.000000,0.000000
3601.000000,0.706650,0.291950,0.000725,0.000675,0.000000,0.000000
3602.000000,0.529875,0.442025,0.020375,0.007725,0.000000,0.000000
3603.000000,0.537625,0.454600,0.007775,0.000000,0.000000,0.000000
3604.000000,0.617700,0.130925,0.080075,0.071000,0.067650,0.032650
3605.000000,0.607800,0.311100,0.062950,0.018150,0.000000,0.000000
3606.000000,0.611900,0.372150,0.015950,0.000000,0.000000,0.000000
3607.000000,0.630325,0.351550,0.018125,0.000000,0.000000,0.000000
3608.000000,0.642475,0.182025,0.068525,0.054625,0.052350,0.000000
3609.000000,0.636450,0.345150,0.018400,0.000000,0.000000,0.000000
3610.000000,0.619325,0.337700,0.025350,0.017625,0.000000,0.000000
3611.000000,0.635700,0.362175,0.001200,0.000925,0.000000,0.000000
3612.000000,0.633950,0.364875,0.001175,0.000000,0.000000,0.000000
3613.000000,0.589025,0.410775,0.000200,0.000000,0.000000,0.000000
3614.000000,0.615425,0.369175,0.015400,0.000000,0.000000,0.000000
3615.000000,0.605650,0.390075,0.001575,0.001375,0.001325,0.000000
3616.000000,0.609925,0.375700,0.014375,0.000000,0.000000,0.000000
3617.000000,0.578600,0.419575,0.001825,0.000000,0.000000,0.000000
3618.000000,0.595300,0.329400,0.069375,0.005925,0.000000,0.000000
3619.000000,0.605175,0.381850,0.012975,0.000000,0.000000,0.000000
3620.000000,0.627550,0.307375,0.040700,0.024375,0.000000,0.000000
3621.000000,0.628725,0.367175,0.002100,0.002000,0.000000,0.000000
3622.000000,0.636450,0.314950,0.045900,0.002700,0.000000,0.000000
3623.000000,0.638725,0.293300,0.039800,0.028175,0.000000,0.000000
3624.000000,0.634075,0.364600,0.001325,0.000000,0.000000,0.000000
3625.000000,0.786575,0.188650,0.020625,0.002200,0.001950,0.000000
3626.000000,0.677500,0.099375,0.061725,0.059075,0.051900,0.050425
3627.000000,0.762425,0.077000,0.056450,0.051550,0.041975,0.010600
3628.000000,0.647850,0.208950,0.049100,0.048700,0.045400,0.000000
3629.000000,0.783475,0.213450,0.001600,0.001475,0.000000,0.000000
3630.000000,0.644400,0.342875,0.011050,0.001675,0.000000,0.000000
3631.000000,0.784800,0.099325,0.055250,0.029850,0.023175,0.007600
3632.000000,0.637475,0.357000,0.005525,0.000000,0.000000,0.000000
3633.000000,0.642775,0.349800,0.006075,0.001350,0.000000,0.000000
3634.000000,0.734150,0.237900,0.026850,0.001100,0.000000,0.000000
3635.000000,0.737525,0.260500,0.001150,0.000825,0.000000,0.000000
3636.000000,0.730775,0.255700,0.013525,0.000000,0.000000,0.000000
3637.000000,0.686400,0.310975,0.002625,0.000000,0.000000,0.000000
3638.000000,0.692150,0.305450,0.002400,0.000000,0.000000,0.000000
3639.000000,0.689550,0.307950,0.000875,0.000825,0.000800,0.000000
3640.000000,0.689350,0.308350,0.002300,0.000000,0.000000,0.000000
3641.000000,0.692600,0.304550,0.002850,0.000000,0.000000,0.000000
3642.000000,0.694400,0.301650,0.003950,0.000000,0.000000,0.000000
3643.000000,0.652025,0.254950,0.074175,0.018850,0.000000,0.000000
3644.000000,0.609425,0.389925,0.000650,0.000000,0.000000,0.000000
3645.000000,0.621075,0.357650,0.018600,0.002675,0.000000,0.000000
3646.000000,0.617500,0.345000,0.019325,0.018175,0.000000,0.000000
3647.000000,0.627250,0.357575,0.011675,0.003500,0.000000,0.000000
3648.000000,0.585625,0.409500,0.001650,0.001625,0.001600,0.000000
3649.000000,0.657725,0.270175,0.056875,0.015225,0.000000,0.000000
3650.000000,0.648425,0.278650,0.059100,0.013825,0.000000,0.000000
3651.000000,0.664225,0.246125,0.057125,0.032525,0.000000,0.000000
3652.000000,0.863125,0.129050,0.007825,0.000000,0.000000,0.000000
3653.000000,0.661300,0.337300,0.001400,0.000000,0.000000,0.000000
3654.000000,0.665200,0.333250,0.000850,0.000700,0.000000,0.000000
3655.000000,0.662250,0.309825,0.026250,0.001675,0.000000,0.000000
3656.000000,0.671175,0.311450,0.015075,0.002300,0.000000,0.000000
3657.000000,0.666825,0.332050,0.001125,0.000000,0.000000,0.000000
3658.000000,0.727275,0.168725,0.068325,0.020175,0.015500,0.000000
3659.000000,0.725550,0.191775,0.082675,0.000000,0.000000,0.000000
3660.000000,0.719150,0.181125,0.041875,0.027400,0.015325,0.015125
3661.000000,0.721450,0.184175,0.076600,0.017775,0.000000,0.000000
3662.000000,0.724400,0.182600,0.040300,0.031400,0.021300,0.000000
3663.000000,0.721750,0.182875,0.045500,0.028775,0.021100,0.000000
3664.000000,0.604925,0.201425,0.075850,0.060625,0.029825,0.027350
3665.000000,0.624900,0.250100,0.122225,0.002775,0.000000,0.000000
3666.000000,0.609050,0.387700,0.003250,0.000000,0.000000,0.000000
3667.000000,0.602675,0.216150,0.143900,0.037275,0.000000,0.000000
3668.000000,0.703450,0.294700,0.001000,0.000850,0.000000,0.000000
3669.000000,0.705900,0.292725,0.001375,0.000000,0.000000,0.000000
3670.000000,0.708725,0.287050,0.004225,0.000000,0.000000,0.000000
3671.000000,0.702175,0.295350,0.001650,0.000825,0.000000,0.000000
3672.000000,0.643450,0.262875,0.088425,0.005250,0.000000,0.000000
3673.000000,0.650625,0.325275,0.017425,0.006675,0.000000,0.000000
3674.000000,0.647475,0.351250,0.001275,0.000000,0.000000,0.000000
3675.000000,0.644650,0.352800,0.001375,0.001175,0.000000,0.000000
3676.000000,0.616175,0.122125,0.111675,0.065150,0.060775,0.024100
3677.000000,0.615875,0.231475,0.077950,0.056325,0.018375,0.000000
3678.000000,0.513900,0.153525,0.095975,0.081350,0.077900,0.077350
3679.000000,0.598875,0.153975,0.064675,0.062700,0.060875,0.058900
3680.000000,0.786675,0.086025,0.053175,0.027500,0.024250,0.022375
3681.000000,0.631750,0.349850,0.018400,0.000000,0.000000,0.000000
3682.000000,0.623575,0.372825,0.002500,0.001100,0.000000,0.000000
3683.000000,0.630050,0.354225,0.015725,0.000000,0.000000,0.000000
3684.000000,0.634600,0.297550,0.044725,0.023125,0.000000,0.000000
3685.000000,0.630525,0.356500,0.012975,0.000000,0.000000,0.000000
3686.000000,0.625125,0.363175,0.008350,0.003350,0.000000,0.000000
3687.000000,0.543175,0.386800,0.058125,0.011900,0.000000,0.000000
3688.000000,0.558550,0.390775,0.037500,0.013175,0.000000,0.000000
3689.000000,0.543550,0.379825,0.058300,0.018325,0.000000,0.000000
3690.000000,0.542725,0.405825,0.039600,0.011850,0.000000,0.000000
3691.000000,0.542500,0.376400,0.064375,0.016725,0.000000,0.000000
3692.000000,0.543675,0.451050,0.003375,0.001900,0.000000,0.000000
3693.000000,0.545950,0.434025,0.020025,0.000000,0.000000,0.000000
3694.000000,0.548425,0.415625,0.032250,0.003700,0.000000,0.000000
3695.000000,0.629300,0.355300,0.015400,0.000000,0.000000,0.000000
3696.000000,0.619500,0.334425,0.033825,0.012250,0.000000,0.000000
3697.000000,0.618550,0.374500,0.002825,0.002250,0.001875,0.000000
3698.000000,0.624575,0.350375,0.022750,0.002300,0.000000,0.000000
3699.000000,0.619200,0.361375,0.019425,0.000000,0.000000,0.000000
3700.000000,0.612750,0.382250,0.002600,0.002400,0.000000,0.000000
3701.000000,0.629775,0.345450,0.021250,0.003525,0.000000,0.000000
3702.000000,0.627100,0.343700,0.026000,0.003200,0.000000,0.000000
3703.000000,0.622075,0.370050,0.002825,0.002600,0.002450,0.000000
3704.000000,0.917775,0.046775,0.022225,0.013225,0.000000,0.000000
3705.000000,0.612775,0.292750,0.068075,0.026400,0.000000,0.000000
3706.000000,0.601700,0.291000,0.064275,0.031225,0.011800,0.000000
3707.000000,0.657325,0.275650,0.066050,0.000975,0.000000,0.000000
3708.000000,0.673200,0.183700,0.084675,0.031250,0.027175,0.000000
3709.000000,0.669625,0.329150,0.001225,0.000000,0.000000,0.000000
3710.000000,0.665950,0.312375,0.021675,0.000000,0.000000,0.000000
3711.000000,0.661225,0.337275,0.001500,0.000000,0.000000,0.000000
3712.000000,0.635150,0.332375,0.023175,0.009300,0.000000,0.000000
3713.000000,0.638725,0.314700,0.040175,0.006400,0.000000,0.000000
3714.000000,0.636800,0.327375,0.034500,0.001325,0.000000,0.000000
3715.000000,0.637975,0.128200,0.097850,0.061350,0.038625,0.036000
3716.000000,0.629900,0.198950,0.133550,0.018975,0.018625,0.000000
3717.000000,0.626925,0.173875,0.116950,0.053250,0.029000,0.000000
3718.000000,0.645125,0.289550,0.021000,0.019150,0.015500,0.009675
3719.000000,0.646775,0.295650,0.026250,0.021800,0.009525,0.000000
3720.000000,0.643875,0.295750,0.030650,0.017300,0.012425,0.000000
3721.000000,0.642000,0.292650,0.030500,0.022400,0.012450,0.000000
3722.000000,0.658200,0.338150,0.003650,0.000000,0.000000,0.000000
3723.000000,0.646350,0.349100,0.003150,0.001400,0.000000,0.000000
3724.000000,0.644200,0.353875,0.001025,0.000900,0.000000,0.000000
3725.000000,0.642600,0.353700,0.002175,0.001525,0.000000,0.000000
3726.000000,0.655950,0.342700,0.001350,0.000000,0.000000,0.000000
3727.000000,0.637450,0.332675,0.022050,0.007825,0.000000,0.000000
3728.000000,0.631700,0.360800,0.005950,0.001550,0.000000,0.000000
3729.000000,0.636700,0.345300,0.008400,0.007300,0.002300,0.000000
3730.000000,0.634900,0.345850,0.010525,0.006925,0.001800,0.000000
3731.000000,0.611075,0.356575,0.031550,0.000800,0.000000,0.000000
3732.000000,0.612450,0.340725,0.039700,0.003850,0.003275,0.000000
3733.000000,0.608425,0.341075,0.046050,0.004450,0.000000,0.000000
3734.000000,0.640775,0.330050,0.029175,0.000000,0.000000,0.000000
3735.000000,0.643225,0.323975,0.017650,0.015150,0.000000,0.000000
3736.000000,0.649325,0.348125,0.001350,0.001200,0.000000,0.000000
3737.000000,0.645325,0.336475,0.016825,0.001375,0.000000,0.000000
3738.000000,0.624350,0.325125,0.050525,0.000000,0.000000,0.000000
3739.000000,0.634750,0.324125,0.032150,0.008975,0.000000,0.000000
3740.000000,0.616275,0.344050,0.034125,0.002975,0.002575,0.000000
3741.000000,0.601675,0.390200,0.006400,0.001725,0.000000,0.000000
3742.000000,0.614650,0.379475,0.005875,0.000000,0.000000,0.000000
3743.000000,0.609475,0.385500,0.003525,0.001500,0.000000,0.000000
3744.000000,0.612525,0.381025,0.002475,0.002300,0.001675,0.000000
3745.000000,0.606850,0.386025,0.004500,0.002625,0.000000,0.000000
3746.000000,0.608100,0.383675,0.004425,0.003800,0.000000,0.000000
3747.000000,0.611400,0.378600,0.005575,0.004425,0.000000,0.000000
3748.000000,0.605975,0.390400,0.003625,0.000000,0.000000,0.000000
3749.000000,0.600300,0.389075,0.007275,0.003350,0.000000,0.000000
3750.000000,0.594575,0.399950,0.003100,0.002375,0.000000,0.000000
3751.000000,0.598825,0.348925,0.048525,0.003725,0.000000,0.000000
3752.000000,0.596150,0.401125,0.002725,0.000000,0.000000,0.000000
3753.000000,0.595200,0.400875,0.002500,0.001425,0.000000,0.000000
3754.000000,0.595825,0.397600,0.004775,0.001800,0.000000,0.000000
3755.000000,0.598225,0.399225,0.002550,0.000000,0.000000,0.000000
3756.000000,0.594725,0.399600,0.005675,0.000000,0.000000,0.000000
3757.000000,0.591050,0.379950,0.025650,0.003350,0.000000,0.000000
3758.000000,0.589950,0.396500,0.011350,0.002200,0.000000,0.000000
3759.000000,0.527000,0.426100,0.041700,0.005200,0.000000,0.000000
3760.000000,0.537625,0.460675,0.001700,0.000000,0.000000,0.000000
3761.000000,0.523275,0.124425,0.118800,0.083650,0.077850,0.072000
3762.000000,0.520575,0.411475,0.062600,0.005350,0.000000,0.000000
3763.000000,0.709350,0.286950,0.002375,0.001325,0.000000,0.000000
3764.000000,0.712900,0.284000,0.002050,0.001050,0.000000,0.000000
3765.000000,0.716500,0.241025,0.026375,0.013525,0.002575,0.000000
3766.000000,0.711900,0.278850,0.006500,0.002750,0.000000,0.000000
3767.000000,0.757525,0.241075,0.000800,0.000600,0.000000,0.000000
3768.000000,0.761800,0.227650,0.010550,0.000000,0.000000,0.000000
3769.000000,0.754125,0.245250,0.000625,0.000000,0.000000,0.000000
3770.000000,0.731525,0.265800,0.001400,0.001275,0.000000,0.000000
3771.000000,0.736000,0.230500,0.024750,0.008750,0.000000,0.000000
3772.000000,0.733525,0.264025,0.001275,0.001175,0.000000,0.000000
3773.000000,0.639000,0.353425,0.007575,0.000000,0.000000,0.000000
3774.000000,0.599200,0.361900,0.033125,0.005775,0.000000,0.000000
3775.000000,0.597450,0.358600,0.036525,0.007425,0.000000,0.000000
3776.000000,0.587150,0.409575,0.001750,0.001525,0.000000,0.000000
3777.000000,0.594775,0.357075,0.032100,0.016050,0.000000,0.000000
3778.000000,0.587475,0.406025,0.006500,0.000000,0.000000,0.000000
3779.000000,0.589625,0.357150,0.037400,0.015825,0.000000,0.000000
3780.000000,0.995225,0.004775,0.000000,0.000000,0.000000,0.000000
3781.000000,0.592125,0.377275,0.021200,0.006325,0.003075,0.000000
3782.000000,0.605500,0.391925,0.002575,0.000000,0.000000,0.000000
3783.000000,0.604850,0.381200,0.008600,0.005350,0.000000,0.000000
3784.000000,0.590000,0.373025,0.029550,0.007425,0.000000,0.000000
3785.000000,0.591575,0.390375,0.013025,0.005025,0.000000,0.000000
3786.000000,0.648900,0.320500,0.016950,0.013650,0.000000,0.000000
3787.000000,0.641275,0.323850,0.019775,0.015100,0.000000,0.000000
3788.000000,0.639600,0.337150,0.012950,0.007300,0.003000,0.000000
3789.000000,0.640325,0.322900,0.015125,0.014725,0.006925,0.000000
3790.000000,0.609825,0.362400,0.018975,0.008800,0.000000,0.000000
3791.000000,0.612625,0.360175,0.017700,0.009500,0.000000,0.000000
3792.000000,0.614125,0.376775,0.007425,0.001675,0.000000,0.000000
3793.000000,0.615700,0.355325,0.011100,0.009675,0.008200,0.000000
3794.000000,0.614150,0.356575,0.016825,0.012450,0.000000,0.000000
3795.000000,0.619075,0.360625,0.017075,0.001875,0.001350,0.000000
3796.000000,0.618925,0.306075,0.056775,0.018225,0.000000,0.000000
3797.000000,0.618900,0.362250,0.015950,0.001550,0.001350,0.000000
3798.000000,0.609400,0.369325,0.021275,0.000000,0.000000,0.000000
3799.000000,0.612875,0.350325,0.036800,0.000000,0.000000,0.000000
3800.000000,0.617700,0.320775,0.048400,0.013125,0.000000,0.000000
3801.000000,0.689800,0.225550,0.084650,0.000000,0.000000,0.000000
3802.000000,0.687325,0.219475,0.078675,0.014525,0.000000,0.000000
3803.000000,0.694575,0.302900,0.001500,0.001025,0.000000,0.000000
3804.000000,0.659900,0.329525,0.010575,0.000000,0.000000,0.000000
3805.000000,0.648900,0.348875,0.001225,0.001000,0.000000,0.000000
3806.000000,0.642875,0.344425,0.011325,0.001375,0.000000,0.000000
3807.000000,0.653850,0.344300,0.001850,0.000000,0.000000,0.000000
3808.000000,0.776050,0.175200,0.025150,0.023600,0.000000,0.000000
3809.000000,0.825175,0.173175,0.000825,0.000825,0.000000,0.000000
3810.000000,0.821375,0.176875,0.001000,0.000750,0.000000,0.000000
3811.000000,0.784325,0.117525,0.034625,0.032475,0.031050,0.000000
3812.000000,0.523450,0.313000,0.092875,0.038325,0.032350,0.000000
3813.000000,0.634250,0.173075,0.144225,0.044400,0.004050,0.000000
3814.000000,0.637675,0.164975,0.126425,0.037950,0.032975,0.000000
3815.000000,0.680525,0.101450,0.091075,0.066975,0.030800,0.029175
3816.000000,0.629725,0.148875,0.126725,0.032750,0.032050,0.029875
3817.000000,0.779350,0.216425,0.003100,0.001125,0.000000,0.000000
3818.000000,0.783300,0.216450,0.000250,0.000000,0.000000,0.000000
3819.000000,0.782700,0.208525,0.006325,0.002450,0.000000,0.000000
3820.000000,0.785900,0.207800,0.003250,0.001550,0.001500,0.000000
3821.000000,0.783375,0.210225,0.004325,0.002075,0.000000,0.000000
3822.000000,0.574775,0.357475,0.043300,0.024450,0.000000,0.000000
3823.000000,0.588075,0.350550,0.061375,0.000000,0.000000,0.000000
3824.000000,0.572250,0.318525,0.068075,0.041150,0.000000,0.000000
3825.000000,0.675050,0.233250,0.069025,0.022675,0.000000,0.000000
3826.000000,0.657125,0.231200,0.076600,0.035075,0.000000,0.000000
3827.000000,0.672825,0.103350,0.087500,0.065825,0.035475,0.035025
3828.000000,0.708700,0.260400,0.018175,0.007225,0.005500,0.000000
3829.000000,0.715125,0.259350,0.007950,0.006825,0.005950,0.004800
3830.000000,0.717450,0.260525,0.012975,0.009050,0.000000,0.000000
3831.000000,0.622525,0.268700,0.067600,0.041175,0.000000,0.000000
3832.000000,0.609775,0.282450,0.107775,0.000000,0.000000,0.000000
3833.000000,0.662400,0.202550,0.057450,0.048775,0.028825,0.000000
3834.000000,0.567875,0.409900,0.017725,0.004500,0.000000,0.000000
3835.000000,0.601425,0.385275,0.008450,0.004850,0.000000,0.000000
3836.000000,0.616550,0.310575,0.046550,0.026325,0.000000,0.000000
3837.000000,0.612225,0.376400,0.007800,0.003575,0.000000,0.000000
3838.000000,0.642075,0.278625,0.052150,0.027150,0.000000,0.000000
3839.000000,0.646425,0.300075,0.033550,0.019950,0.000000,0.000000
